Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Tlacolula de Matamoros,540.00,64.00,0.00,"4,124.35",64.44,2020,12,6
Oaxaca,Trinidad Zaachila,1.00,0.00,0.00,0.00,0,2020,12,6
Oaxaca,Villa Díaz Ordaz,9.00,2.00,0.00,122.54,61.27,2020,12,6
Oaxaca,Yaxe,16.00,2.00,0.00,134.66,67.33,2020,12,6
Oaxaca,Yogana,181.15,72.15,0.00,"4,823.23",66.85,2020,12,6
Oaxaca,Villa de Zaachila,3.00,0.00,0.00,0.00,0,2020,12,6
Oaxaca,San Mateo Yucutindoo,6.00,1.00,0.00,64.55,64.55,2020,12,6
Oaxaca,Zapotitlán Lagunas,1.50,0.50,0.00,30.20,60.40,2020,12,6
Oaxaca,Zimatlán de Álvarez,59.00,8.00,0.00,560.88,70.11,2020,12,6
Puebla,Cohetzala,28.00,0.00,0.00,0.00,0,2020,12,6
Puebla,Cuautinchán,22.00,19.00,0.00,"1,734.00",91.26,2020,12,6
Puebla,Puebla,10.00,0.00,0.00,0.00,0,2020,12,6
Puebla,San Diego La Mesa Tochimiltzingo,290.00,180.00,0.00,"14,580.00",81.00,2020,12,6
Puebla,Huehuetlán El Grande,267.00,108.00,0.00,"8,650.80",80.10,2020,12,6
Puebla,Tecali de Herrera,30.00,30.00,0.00,"2,767.40",92.25,2020,12,6
Puebla,Tepeojuma,45.50,28.50,0.00,"2,319.90",81.40,2020,12,6
Puebla,Tzicatlacoyan,101.00,98.00,0.00,"9,080.00",92.65,2020,12,6
Puebla,Xochiltepec,21.00,14.00,0.00,"1,122.80",80.20,2020,12,6
Sinaloa,Concordia,255.00,255.00,0.00,"6,502.50",25.50,2020,12,6
Sinaloa,Mazatlán,428.00,164.00,0.00,"3,821.20",23.30,2020,12,6
Sinaloa,Rosario,"5,100.00",500.00,0.00,"11,754.12",23.51,2020,12,6
Sinaloa,San Ignacio,14.00,14.00,0.00,"1,050.00",75.00,2020,12,6
Sonora,Hermosillo,4.00,0.00,0.00,0.00,0,2020,12,6
Sonora,Rayón,12.00,0.00,0.00,0.00,0,2020,12,6
Sonora,San Pedro de La Cueva,13.00,0.00,0.00,0.00,0,2020,12,6
Sonora,Suaqui Grande,24.00,0.00,0.00,0.00,0,2020,12,6
Sonora,Ures,11.00,0.00,0.00,0.00,0,2020,12,6
Sonora,Benito Juárez,8.00,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,Aldama,148.00,23.00,0.00,0.23,0.01,2020,12,6
Tamaulipas,Altamira,72.00,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,González,210.00,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,Jiménez,180.00,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,Llera,328.00,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,El Mante,208.31,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,Tula,10.00,0.00,0.00,0.00,0,2020,12,6
Tamaulipas,Xicoténcatl,392.97,0.00,0.00,0.00,0,2020,12,6
Veracruz,Atzalan,10.00,0.00,0.00,0.00,0,2020,12,6
Veracruz,Nautla,3.50,0.00,0.00,0.00,0,2020,12,6
Zacatecas,Apozol,41.00,11.00,0.00,"1,022.80",92.98,2020,12,6
Zacatecas,Apulco,5.00,1.00,0.00,94.00,94.00,2020,12,6
Zacatecas,Trinidad García de La Cadena,275.00,0.00,0.00,0.00,0,2020,12,6
Zacatecas,Huanusco,33.00,12.00,0.00,"1,126.50",93.88,2020,12,6
Zacatecas,Jalpa,45.00,13.00,0.00,"1,250.00",96.15,2020,12,6
Zacatecas,Juchipila,80.00,12.00,0.00,"1,148.80",95.73,2020,12,6
Zacatecas,Mezquital del Oro,68.00,18.00,0.00,"1,692.00",94.00,2020,12,6
Zacatecas,Moyahua de Estrada,4.00,1.00,0.00,93.20,93.20,2020,12,6
Zacatecas,Nochistlán de Mejía,10.50,6.50,0.00,596.00,91.69,2020,12,6
Zacatecas,Tabasco,12.00,6.00,0.00,555.00,92.50,2020,12,6
Zacatecas,Teúl de González Ortega,433.00,23.00,0.00,"1,812.00",78.78,2020,12,6
Zacatecas,Villanueva,5.00,4.00,0.00,370.40,92.60,2020,12,6
Zacatecas,Santa María de La Paz,35.00,0.00,0.00,0.00,0,2020,12,6
Aguascalientes,Calvillo,55.85,25.00,0.00,325.75,13.03,2020,12,7
Baja California,Ensenada,64.50,46.50,0.00,249.45,5.36,2020,12,7
Baja California Sur,Comondú,16.00,16.00,0.00,74.40,4.65,2020,12,7
Baja California Sur,Mulegé,6.00,6.00,0.00,24.00,4.00,2020,12,7
Baja California Sur,La Paz,9.00,9.00,0.00,45.90,5.10,2020,12,7
Baja California Sur,Los Cabos,79.00,35.00,0.00,257.00,7.34,2020,12,7
Campeche,Calkiní,6.00,3.50,0.00,32.20,9.20,2020,12,7
Campeche,Campeche,35.00,27.50,0.00,500.68,18.21,2020,12,7
Campeche,Champotón,18.00,18.00,0.00,96.50,5.36,2020,12,7
Campeche,Hecelchakán,16.00,14.00,0.00,96.60,6.90,2020,12,7
Campeche,Tenabo,15.50,13.00,0.00,146.90,11.30,2020,12,7
Colima,Comala,316.50,306.50,0.00,"3,202.93",10.45,2020,12,7
Colima,Cuauhtémoc,208.00,201.00,0.00,"2,170.80",10.80,2020,12,7
Colima,Manzanillo,83.00,54.00,0.00,501.12,9.28,2020,12,7
Colima,Minatitlán,75.00,75.00,0.00,792.00,10.56,2020,12,7
Colima,Villa de Álvarez,61.00,61.00,0.00,635.62,10.42,2020,12,7
Chiapas,Acacoyagua,31.80,31.80,0.00,198.50,6.24,2020,12,7
Chiapas,Acala,19.40,14.40,0.00,70.56,4.90,2020,12,7
Chiapas,Altamirano,9.00,7.00,0.00,24.85,3.55,2020,12,7
Chiapas,Amatenango de La Frontera,123.00,123.00,0.00,381.30,3.10,2020,12,7
Chiapas,Amatenango del Valle,91.00,43.00,0.00,286.64,6.67,2020,12,7
Chiapas,Bejucal de Ocampo,115.00,115.00,0.00,477.25,4.15,2020,12,7
Chiapas,Bella Vista,218.00,218.00,0.00,806.60,3.70,2020,12,7
Chiapas,Comitán de Domínguez,127.00,94.00,0.00,989.00,10.52,2020,12,7
Chiapas,Chamula,86.00,40.00,0.00,272.00,6.80,2020,12,7
Chiapas,Chenalhó,45.50,39.00,0.00,234.50,6.01,2020,12,7
Chiapas,Chiapilla,12.56,10.56,0.00,90.10,8.53,2020,12,7
Chiapas,La Grandeza,21.00,21.00,0.00,79.80,3.80,2020,12,7
Chiapas,Huehuetán,14.00,14.00,0.00,68.50,4.89,2020,12,7
Chiapas,Huixtán,82.00,40.00,0.00,244.00,6.10,2020,12,7
Chiapas,Huixtla,9.00,9.00,0.00,45.90,5.10,2020,12,7
Chiapas,La Independencia,123.00,73.00,0.00,646.00,8.85,2020,12,7
Chiapas,Larráinzar,139.00,50.00,0.00,345.70,6.91,2020,12,7
Chiapas,Las Margaritas,6.00,1.00,0.00,12.55,12.55,2020,12,7
Chiapas,Mazapa de Madero,26.00,26.00,0.00,93.60,3.60,2020,12,7
Chiapas,Motozintla,112.00,112.00,0.00,571.20,5.10,2020,12,7
Chiapas,Oxchuc,53.55,42.55,0.00,269.35,6.33,2020,12,7
Chiapas,Pantelhó,12.00,9.00,0.00,48.15,5.35,2020,12,7
Chiapas,Villa Comaltitlán,6.00,6.00,0.00,30.00,5.00,2020,12,7
Chiapas,Las Rosas,55.50,41.50,0.00,238.73,5.75,2020,12,7
Chiapas,San Cristóbal de Las Casas,95.00,49.00,0.00,320.74,6.55,2020,12,7
Chiapas,Siltepec,17.00,17.00,0.00,64.60,3.80,2020,12,7
Chiapas,Tenejapa,71.50,45.50,0.00,288.46,6.34,2020,12,7
Chiapas,Teopisca,197.50,161.00,0.00,"1,082.76",6.73,2020,12,7
Chiapas,Totolapa,6.30,4.30,0.00,26.66,6.20,2020,12,7
Chiapas,La Trinitaria,411.00,405.00,0.00,"4,982.00",12.30,2020,12,7
Chiapas,Tuzantán,3.00,3.00,0.00,17.90,5.97,2020,12,7
Chiapas,Tzimol,44.00,38.00,0.00,314.00,8.26,2020,12,7
Chiapas,San Lucas,16.60,14.60,0.00,91.98,6.30,2020,12,7
Chiapas,Zinacantán,410.00,261.00,0.00,"1,690.00",6.48,2020,12,7
Chiapas,San Juan Cancuc,308.50,7.00,0.00,43.05,6.15,2020,12,7
Chiapas,Aldama,80.00,35.00,0.00,214.20,6.12,2020,12,7
Chiapas,Santiago El Pinar,153.00,85.00,0.00,560.00,6.59,2020,12,7
Durango,Canelas,33.00,31.50,0.00,97.85,3.11,2020,12,7
Durango,Otáez,3.10,2.10,0.00,6.79,3.23,2020,12,7
Durango,Pueblo Nuevo,360.00,352.25,0.00,"1,130.72",3.21,2020,12,7
Durango,San Dimas,302.00,286.46,0.00,919.53,3.21,2020,12,7
Durango,Tamazula,375.00,360.00,0.00,"1,064.00",2.96,2020,12,7
Durango,Topia,22.63,21.63,0.00,51.65,2.39,2020,12,7
Guanajuato,Abasolo,17.00,0.00,0.00,0.00,0,2020,12,7
Guanajuato,San Miguel de Allende,5.00,5.00,0.00,26.00,5.20,2020,12,7
Guanajuato,Apaseo El Alto,2.00,0.00,0.00,0.00,0,2020,12,7
Guanajuato,Apaseo El Grande,13.50,8.00,0.00,76.40,9.55,2020,12,7
Guanajuato,Celaya,33.00,30.00,0.00,234.75,7.83,2020,12,7
Guanajuato,Comonfort,32.00,30.00,0.00,279.90,9.33,2020,12,7
Guanajuato,Cuerámaro,29.00,24.00,0.00,204.00,8.50,2020,12,7
Guanajuato,Guanajuato,22.00,11.00,0.00,73.15,6.65,2020,12,7
Guanajuato,Huanímaro,3.00,0.00,0.00,0.00,0,2020,12,7
Guanajuato,Jerécuaro,6.20,6.00,0.00,36.00,6.00,2020,12,7
Guanajuato,León,30.00,30.00,0.00,216.00,7.20,2020,12,7
Guanajuato,Pénjamo,7.50,2.50,0.00,37.00,14.80,2020,12,7
Guanajuato,Purísima del Rincón,1.00,1.00,0.00,3.40,3.40,2020,12,7
Guanajuato,Romita,8.00,2.00,0.00,18.90,9.45,2020,12,7
Guanajuato,Salamanca,7.00,7.00,0.00,48.02,6.86,2020,12,7
Guanajuato,San Francisco del Rincón,22.00,22.00,0.00,79.20,3.60,2020,12,7
Guanajuato,Santa Cruz de Juventino Rosas,1.00,0.00,0.00,0.00,0,2020,12,7
Guanajuato,Silao de La Victoria,36.00,16.00,0.00,105.00,6.56,2020,12,7
Guanajuato,Tarimoro,18.00,15.00,0.00,156.45,10.43,2020,12,7
Guerrero,Acapulco de Juárez,11.00,9.00,0.00,68.01,7.56,2020,12,7
Guerrero,Ahuacuotzingo,2.84,0.34,0.00,3.50,10.29,2020,12,7
Guerrero,Alcozauca de Guerrero,1.00,0.50,0.00,4.25,8.50,2020,12,7
Guerrero,Apaxtla,2.00,1.00,0.00,8.24,8.24,2020,12,7
Guerrero,Atoyac de Álvarez,77.00,73.00,0.00,497.96,6.82,2020,12,7
Guerrero,Ayutla de Los Libres,116.00,115.00,0.00,807.40,7.02,2020,12,7
Guerrero,Buenavista de Cuéllar,4.00,4.00,0.00,19.79,4.95,2020,12,7
Guerrero,Coahuayutla de José María Izazaga,39.00,32.00,0.00,206.42,6.45,2020,12,7
Guerrero,Cocula,2.00,2.00,0.00,17.34,8.67,2020,12,7
Guerrero,Coyuca de Catalán,44.00,37.00,0.00,401.49,10.85,2020,12,7
Guerrero,Cuetzala del Progreso,25.00,24.00,0.00,228.00,9.50,2020,12,7
Guerrero,Chilapa de Álvarez,2.00,1.50,0.00,12.23,8.15,2020,12,7
Guerrero,Chilpancingo de Los Bravo,201.00,105.00,0.00,795.32,7.57,2020,12,7
Guerrero,General Heliodoro Castillo,"1,305.50","1,061.50",0.00,"7,747.27",7.30,2020,12,7
Guerrero,Igualapa,23.20,22.00,0.00,124.52,5.66,2020,12,7
Guerrero,Ixcateopan de Cuauhtémoc,5.10,5.10,0.00,22.44,4.40,2020,12,7
Guerrero,Zihuatanejo de Azueta,37.00,25.00,0.00,178.72,7.15,2020,12,7
Guerrero,Leonardo Bravo,242.00,150.00,0.00,"1,068.00",7.12,2020,12,7
Guerrero,Mochitlán,46.00,29.50,0.00,221.93,7.52,2020,12,7
Guerrero,Ometepec,55.00,55.00,0.00,309.47,5.63,2020,12,7
Guerrero,Petatlán,58.00,46.00,0.00,329.90,7.17,2020,12,7
Guerrero,Pilcaya,0.70,0.00,0.00,0.00,0,2020,12,7
Guerrero,Quechultenango,11.50,10.50,0.00,64.55,6.15,2020,12,7
Guerrero,San Luis Acatlán,131.00,131.00,0.00,703.47,5.37,2020,12,7
Guerrero,Taxco de Alarcón,62.51,62.51,0.00,401.10,6.42,2020,12,7
Guerrero,Tecoanapa,96.00,94.00,0.00,687.74,7.32,2020,12,7
Guerrero,Técpan de Galeana,497.50,452.50,0.00,"2,870.50",6.34,2020,12,7
Guerrero,Teloloapan,35.00,25.00,0.00,232.50,9.30,2020,12,7
Guerrero,Tetipac,2.02,2.02,0.00,13.66,6.76,2020,12,7
Guerrero,Tlacoachistlahuaca,171.50,170.00,0.00,946.90,5.57,2020,12,7
Guerrero,Xochistlahuaca,125.00,125.00,0.00,792.43,6.34,2020,12,7
Guerrero,Zitlala,0.40,0.40,0.00,5.63,14.08,2020,12,7
Guerrero,Eduardo Neri,31.50,24.00,0.00,153.40,6.39,2020,12,7
Guerrero,José Joaquín de Herrera,3.00,2.00,0.00,12.94,6.47,2020,12,7
Hidalgo,Acaxochitlán,62.00,47.00,0.00,190.35,4.05,2020,12,7
Hidalgo,Atotonilco El Grande,68.00,55.00,0.00,593.10,10.78,2020,12,7
Hidalgo,Calnali,24.50,12.50,0.00,52.50,4.20,2020,12,7
Hidalgo,Chilcuautla,7.00,7.00,0.00,35.00,5.00,2020,12,7
Hidalgo,Eloxochitlán,66.20,31.20,0.00,211.66,6.78,2020,12,7
Hidalgo,Huasca de Ocampo,128.00,101.00,0.00,992.20,9.82,2020,12,7
Hidalgo,Ixmiquilpan,3.00,2.00,0.00,19.60,9.80,2020,12,7
Hidalgo,Jacala de Ledezma,16.00,16.00,0.00,90.96,5.69,2020,12,7
Hidalgo,Lolotla,4.00,4.00,0.00,13.90,3.47,2020,12,7
Hidalgo,San Agustín Metzquititlán,134.00,110.00,0.00,660.00,6.00,2020,12,7
Hidalgo,Metztitlán,50.00,40.00,0.00,176.00,4.40,2020,12,7
Hidalgo,Mineral del Chico,7.00,7.00,0.00,34.45,4.92,2020,12,7
Hidalgo,Nicolás Flores,80.00,44.00,0.00,154.71,3.52,2020,12,7
Hidalgo,Pacula,12.00,10.00,0.00,28.20,2.82,2020,12,7
Hidalgo,San Bartolo Tutotepec,65.00,15.00,0.00,61.50,4.10,2020,12,7
Hidalgo,Tecozautla,18.00,18.00,0.00,125.61,6.98,2020,12,7
Hidalgo,Tenango de Doria,15.00,0.00,0.00,0.00,0,2020,12,7
Hidalgo,Tepehuacán de Guerrero,74.00,15.00,0.00,35.50,2.37,2020,12,7
Hidalgo,Tianguistengo,17.00,0.00,0.00,0.00,0,2020,12,7
Hidalgo,Tlahuiltepa,13.00,7.00,0.00,39.11,5.59,2020,12,7
Hidalgo,Tlanchinol,10.00,0.00,0.00,0.00,0,2020,12,7
Hidalgo,Zacualtipán de Ángeles,8.00,0.00,0.00,0.00,0,2020,12,7
Hidalgo,Zimapán,13.00,10.00,0.00,43.00,4.30,2020,12,7
Jalisco,Acatic,120.40,108.40,0.00,"1,450.00",13.38,2020,12,7
Jalisco,Acatlán de Juárez,30.00,29.00,0.00,432.56,14.92,2020,12,7
Jalisco,Ahualulco de Mercado,68.00,65.00,0.00,747.50,11.50,2020,12,7
Jalisco,Amacueca,235.76,187.76,0.00,"2,671.82",14.23,2020,12,7
Jalisco,Ameca,116.00,112.00,0.00,"1,517.60",13.55,2020,12,7
Jalisco,San Juanito de Escobedo,19.00,19.00,0.00,225.91,11.89,2020,12,7
Jalisco,Arandas,222.00,178.00,0.00,"3,154.00",17.72,2020,12,7
Jalisco,El Arenal,55.00,55.00,0.00,634.70,11.54,2020,12,7
Jalisco,Atenguillo,105.00,105.00,0.00,"1,256.85",11.97,2020,12,7
Jalisco,Atotonilco El Alto,275.00,255.00,0.00,"4,643.55",18.21,2020,12,7
Jalisco,Atoyac,479.58,322.98,0.00,"4,344.08",13.45,2020,12,7
Jalisco,Autlán de Navarro,74.00,74.00,0.00,705.22,9.53,2020,12,7
Jalisco,Ayotlán,183.00,178.00,0.00,"2,812.00",15.80,2020,12,7
Jalisco,Ayutla,26.30,26.30,0.00,264.67,10.06,2020,12,7
Jalisco,La Barca,60.00,37.00,0.00,492.00,13.30,2020,12,7
Jalisco,Cabo Corrientes,13.00,13.00,0.00,97.63,7.51,2020,12,7
Jalisco,Zapotlán el Grande,"5,330.20","4,485.29",0.00,"53,374.95",11.90,2020,12,7
Jalisco,Cocula,65.00,65.00,0.00,809.25,12.45,2020,12,7
Jalisco,Concepción de Buenos Aires,"2,007.78","1,546.78",0.00,"14,138.19",9.14,2020,12,7
Jalisco,Cuautitlán de García Barragán,135.00,135.00,0.00,"1,145.70",8.49,2020,12,7
Jalisco,Chapala,9.00,3.00,0.00,47.00,15.67,2020,12,7
Jalisco,Chiquilistlán,62.00,62.00,0.00,689.44,11.12,2020,12,7
Jalisco,Degollado,252.00,248.00,0.00,"4,216.00",17.00,2020,12,7
Jalisco,Etzatlán,23.00,23.00,0.00,275.77,11.99,2020,12,7
Jalisco,Guachinango,10.00,3.00,0.00,34.14,11.38,2020,12,7
Jalisco,Ixtlahuacán de Los Membrillos,24.00,22.00,0.00,330.00,15.00,2020,12,7
Jalisco,Ixtlahuacán del Río,49.00,46.00,0.00,570.79,12.41,2020,12,7
Jalisco,Jesús María,133.00,103.00,0.00,"1,115.45",10.83,2020,12,7
Jalisco,Jocotepec,37.00,35.00,0.00,525.00,15.00,2020,12,7
Jalisco,El Limón,1.50,1.50,0.00,5.25,3.50,2020,12,7
Jalisco,Magdalena,12.00,12.00,0.00,141.48,11.79,2020,12,7
Jalisco,La Manzanilla de la Paz,319.15,248.55,0.00,"2,356.68",9.48,2020,12,7
Jalisco,Mascota,126.45,122.45,0.00,"1,479.20",12.08,2020,12,7
Jalisco,Mazamitla,797.00,583.00,0.00,"6,960.38",11.94,2020,12,7
Jalisco,Mixtlán,39.00,36.00,0.00,453.60,12.60,2020,12,7
Jalisco,Ocotlán,9.00,1.00,0.00,14.80,14.80,2020,12,7
Jalisco,Pihuamo,48.00,48.00,0.00,420.00,8.75,2020,12,7
Jalisco,Puerto Vallarta,15.00,15.00,0.00,107.40,7.16,2020,12,7
Jalisco,Villa Purificación,110.00,110.00,0.00,698.25,6.35,2020,12,7
Jalisco,Quitupan,635.79,520.79,0.00,"5,944.11",11.41,2020,12,7
Jalisco,San Cristóbal de La Barranca,4.00,4.00,0.00,50.24,12.56,2020,12,7
Jalisco,San Marcos,12.00,12.00,0.00,133.44,11.12,2020,12,7
Jalisco,San Martín Hidalgo,36.00,36.00,0.00,433.80,12.05,2020,12,7
Jalisco,Gómez Farías,"1,541.33","1,461.33",0.00,"17,097.56",11.70,2020,12,7
Jalisco,San Sebastián del Oeste,32.00,30.00,0.00,329.70,10.99,2020,12,7
Jalisco,Santa María de Los Ángeles,9.00,9.00,0.00,87.00,9.67,2020,12,7
Jalisco,Sayula,"1,042.00",907.50,0.00,"11,162.25",12.30,2020,12,7
Jalisco,Tala,50.50,50.50,0.00,545.40,10.80,2020,12,7
Jalisco,Talpa de Allende,32.00,32.00,0.00,366.40,11.45,2020,12,7
Jalisco,Tamazula de Gordiano,998.00,554.00,0.00,"8,143.80",14.70,2020,12,7
Jalisco,Tapalpa,690.00,690.00,0.00,"7,596.90",11.01,2020,12,7
Jalisco,Tecalitlán,189.00,189.00,0.00,"1,773.60",9.38,2020,12,7
Jalisco,Tecolotlán,60.00,60.00,0.00,772.20,12.87,2020,12,7
Jalisco,Techaluta de Montenegro,55.81,51.60,0.00,670.28,12.99,2020,12,7
Jalisco,Teocuitatlán de Corona,54.55,50.55,0.00,656.14,12.98,2020,12,7
Jalisco,Tepatitlán de Morelos,492.25,449.50,0.00,"5,864.42",13.05,2020,12,7
Jalisco,Tequila,21.00,21.00,0.00,251.79,11.99,2020,12,7
Jalisco,Teuchitlán,2.00,2.00,0.00,20.68,10.34,2020,12,7
Jalisco,Tizapán El Alto,43.00,38.00,0.00,578.00,15.21,2020,12,7
Jalisco,Tlajomulco de Zúñiga,27.00,27.00,0.00,369.42,13.68,2020,12,7
Jalisco,San Pedro Tlaquepaque,8.00,8.00,0.00,135.28,16.91,2020,12,7
Jalisco,Tolimán,114.38,114.38,0.00,"1,163.66",10.17,2020,12,7
Jalisco,Tonila,"1,066.00",816.00,0.00,"10,862.40",13.31,2020,12,7
Jalisco,Tototlán,30.00,30.00,0.00,540.00,18.00,2020,12,7
Jalisco,Tuxcueca,53.00,50.00,0.00,775.00,15.50,2020,12,7
Jalisco,Tuxpan,"1,850.00","1,200.00",0.00,"16,272.00",13.56,2020,12,7
Jalisco,Valle de Juárez,81.90,58.60,0.00,783.54,13.37,2020,12,7
Jalisco,San Gabriel,"2,470.36","2,081.00",0.00,"20,185.70",9.70,2020,12,7
Jalisco,Villa Corona,33.00,33.00,0.00,466.85,14.15,2020,12,7
Jalisco,Yahualica de González Gallo,28.00,28.00,0.00,392.46,14.02,2020,12,7
Jalisco,Zacoalco de Torres,44.10,34.30,0.00,448.99,13.09,2020,12,7
Jalisco,Zapopan,25.00,25.00,0.00,448.59,17.94,2020,12,7
Jalisco,Zapotiltic,"2,526.70","1,023.00",0.00,"12,623.82",12.34,2020,12,7
Jalisco,Zapotitlán de Vadillo,584.00,475.00,0.00,"4,488.75",9.45,2020,12,7
Jalisco,Zapotlanejo,33.00,28.00,0.00,334.18,11.93,2020,12,7
México,Almoloya de Alquisiras,573.00,522.00,0.00,"5,830.56",11.17,2020,12,7
México,Amanalco,55.00,46.00,0.00,580.00,12.61,2020,12,7
México,Amatepec,161.42,141.86,0.00,724.19,5.10,2020,12,7
México,Atlautla,158.00,154.00,0.00,"1,752.00",11.38,2020,12,7
México,Coatepec Harinas,"2,165.00","1,908.00",0.00,"29,761.20",15.60,2020,12,7
México,Donato Guerra,"1,533.00","1,327.00",0.00,"15,468.00",11.66,2020,12,7
México,Ecatzingo,42.00,40.00,0.00,427.40,10.68,2020,12,7
México,Ixtapan de La Sal,20.00,20.00,0.00,197.20,9.86,2020,12,7
México,Ixtapan del Oro,269.00,167.00,0.00,"1,899.00",11.37,2020,12,7
México,Joquicingo,140.00,140.00,0.00,"2,597.00",18.55,2020,12,7
México,Juchitepec,40.00,4.00,0.00,44.50,11.13,2020,12,7
México,Malinalco,430.00,330.00,0.00,"4,285.80",12.99,2020,12,7
México,Ocuilan,309.00,202.00,0.00,"2,145.60",10.62,2020,12,7
México,Otzoloapan,14.00,11.00,0.00,123.00,11.18,2020,12,7
México,Ozumba,57.00,55.00,0.00,628.00,11.42,2020,12,7
México,San Simón de Guerrero,372.00,327.00,0.00,"2,597.48",7.94,2020,12,7
México,Santo Tomás,14.00,14.00,0.00,172.00,12.29,2020,12,7
México,Sultepec,345.00,180.00,0.00,"1,755.00",9.75,2020,12,7
México,Tejupilco,84.25,54.75,0.00,457.16,8.35,2020,12,7
México,Temascaltepec,"1,558.00","1,526.00",0.00,"14,821.46",9.71,2020,12,7
México,Tenancingo,884.00,836.00,0.00,"9,966.44",11.92,2020,12,7
México,Tenango del Valle,16.00,16.00,0.00,315.00,19.69,2020,12,7
México,Tepetlixpa,36.00,31.00,0.00,367.00,11.84,2020,12,7
México,Texcaltitlán,31.00,21.00,0.00,224.00,10.67,2020,12,7
México,Valle de Bravo,966.00,957.00,0.00,"10,151.00",10.61,2020,12,7
México,Villa de Allende,506.00,499.00,0.00,"6,607.00",13.24,2020,12,7
México,Villa Guerrero,277.00,243.00,0.00,"2,887.35",11.88,2020,12,7
México,Zacazonapan,4.00,4.00,0.00,44.00,11.00,2020,12,7
México,Zacualpan,37.00,10.00,0.00,94.00,9.40,2020,12,7
México,Zumpahuacán,64.00,30.00,0.00,372.00,12.40,2020,12,7
México,Luvianos,135.00,113.50,0.00,970.43,8.55,2020,12,7
Michoacán,Acuitzio,"2,007.00","1,842.00",0.00,"16,793.00",9.12,2020,12,7
Michoacán,Aguililla,45.00,36.00,0.00,475.20,13.20,2020,12,7
Michoacán,Apatzingán,981.00,644.00,0.00,"6,652.52",10.33,2020,12,7
Michoacán,Aquila,5.00,5.00,0.00,11.50,2.30,2020,12,7
Michoacán,Ario,"16,226.00","15,858.00",0.00,"191,350.30",12.07,2020,12,7
Michoacán,Coalcomán de Vázquez Pallares,523.00,478.00,0.00,"4,732.20",9.90,2020,12,7
Michoacán,Coeneo,55.00,35.00,0.00,355.00,10.14,2020,12,7
Michoacán,Copándaro,4.00,4.00,0.00,35.00,8.75,2020,12,7
Michoacán,Cotija,"2,544.00","2,533.00",0.00,"27,032.50",10.67,2020,12,7
Michoacán,Charapan,"1,780.00","1,780.00",0.00,"16,198.00",9.10,2020,12,7
Michoacán,Charo,44.00,32.00,0.00,225.00,7.03,2020,12,7
Michoacán,Chilchota,"1,331.00","1,321.00",0.00,"13,156.40",9.96,2020,12,7
Michoacán,Chinicuila,94.00,94.00,0.00,253.80,2.70,2020,12,7
Michoacán,Erongarícuaro,686.00,642.00,0.00,"8,570.70",13.35,2020,12,7
Michoacán,Hidalgo,51.00,51.00,0.00,370.00,7.25,2020,12,7
Michoacán,Huiramba,218.00,197.00,0.00,"2,159.12",10.96,2020,12,7
Michoacán,Indaparapeo,5.00,3.00,0.00,21.00,7.00,2020,12,7
Michoacán,Irimbo,182.00,182.00,0.00,"1,420.00",7.80,2020,12,7
Michoacán,Jiménez,560.00,500.00,0.00,"5,000.00",10.00,2020,12,7
Michoacán,Jiquilpan,150.00,70.00,0.00,924.00,13.20,2020,12,7
Michoacán,Juárez,40.00,40.00,0.00,390.00,9.75,2020,12,7
Michoacán,Jungapeo,23.50,23.50,0.00,197.00,8.38,2020,12,7
Michoacán,Lagunillas,37.00,26.00,0.00,282.10,10.85,2020,12,7
Michoacán,Madero,"1,665.00","1,438.00",0.00,"14,236.20",9.90,2020,12,7
Michoacán,Maravatío,9.00,9.00,0.00,63.00,7.00,2020,12,7
Michoacán,Morelia,"1,369.00","1,198.00",0.00,"12,211.00",10.19,2020,12,7
Michoacán,Morelos,137.00,92.00,0.00,860.00,9.35,2020,12,7
Michoacán,Nocupétaro,6.00,6.00,0.00,46.00,7.67,2020,12,7
Michoacán,Nuevo Parangaricutiro,"8,940.00","8,940.00",0.00,"92,756.00",10.38,2020,12,7
Michoacán,Nuevo Urecho,293.35,208.10,0.00,"2,168.40",10.42,2020,12,7
Michoacán,Ocampo,94.30,87.00,0.00,629.00,7.23,2020,12,7
Michoacán,Pajacuarán,6.00,6.00,0.00,66.00,11.00,2020,12,7
Michoacán,Pátzcuaro,"1,090.00",863.00,0.00,"9,234.00",10.70,2020,12,7
Michoacán,Peribán,"11,716.00","11,705.00",0.00,"139,039.70",11.88,2020,12,7
Michoacán,Purépero,859.00,851.00,0.00,"7,659.00",9.00,2020,12,7
Michoacán,Queréndaro,32.00,18.00,0.00,153.00,8.50,2020,12,7
Michoacán,Quiroga,20.00,20.00,0.00,215.00,10.75,2020,12,7
Michoacán,Los Reyes,"6,329.00","6,314.00",0.00,"74,031.30",11.72,2020,12,7
Michoacán,Sahuayo,10.00,10.00,0.00,113.00,11.30,2020,12,7
Michoacán,Salvador Escalante,"16,515.00","16,205.00",0.00,"188,759.36",11.65,2020,12,7
